tig00000699	2060000	2080000	tig00000699	2180000	2200000	0.662909
tig00000699	2060000	2080000	tig00000699	2200000	2220000	0.457126
tig00000699	2060000	2080000	tig00000699	2220000	2240000	0.31234
tig00000699	2060000	2080000	tig00000699	2320000	2340000	0.246661
tig00000699	2060000	2080000	tig00000699	2360000	2380000	0.174697
tig00000699	2060000	2080000	tig00000699	4180000	4200000	0.011125
tig00000699	2060000	2080000	tig00000729	100000	120000	0.170994
tig00000699	2060000	2080000	tig00000729	160000	180000	0.418175
tig00000699	2060000	2080000	tig00001416	20000	40000	2.587693
tig00000699	2060000	2080000	tig00001416	220000	240000	14.901272
tig00000699	2080000	2100000	tig00000699	2080000	2100000	57.930063
tig00000699	2080000	2100000	tig00000699	2100000	2120000	6.990892
tig00000699	2080000	2100000	tig00000699	2120000	2140000	2.506265
tig00000699	2080000	2100000	tig00000699	2140000	2160000	0.229797
tig00000699	2080000	2100000	tig00000699	2160000	2180000	1.616806
tig00000699	2080000	2100000	tig00000699	2180000	2200000	0.883403
tig00000699	2080000	2100000	tig00000699	2200000	2220000	1.16033
tig00000699	2080000	2100000	tig00000699	2220000	2240000	0.44596
tig00000699	2080000	2100000	tig00000699	2240000	2260000	0.968915
tig00000699	2080000	2100000	tig00000699	2320000	2340000	0.117394
tig00000699	2080000	2100000	tig00000699	2360000	2380000	0.166289
tig00000699	2080000	2100000	tig00000699	2380000	2400000	0.40875
tig00000699	2080000	2100000	tig00000699	2660000	2680000	0.116037
tig00000699	2080000	2100000	tig00000767	80000	100000	0.498471
tig00000699	2080000	2100000	tig00001001	380000	400000	0.016393
tig00000699	2080000	2100000	tig00001116	100000	120000	0.589331
tig00000699	2080000	2100000	tig00001416	420000	440000	0.307757
tig00000699	2080000	2100000	tig00001493	140000	160000	0.432578
tig00000699	2100000	2120000	tig00000699	2100000	2120000	55.590365
tig00000699	2100000	2120000	tig00000699	2120000	2140000	3.665174
tig00000699	2100000	2120000	tig00000699	2140000	2160000	0.338389
tig00000699	2100000	2120000	tig00000699	2160000	2180000	3.047482
tig00000699	2100000	2120000	tig00000699	2180000	2200000	1.471836
tig00000699	2100000	2120000	tig00000699	2200000	2220000	0.615116
tig00000699	2100000	2120000	tig00000699	2220000	2240000	0.788045
tig00000699	2100000	2120000	tig00000699	2240000	2260000	1.540929
tig00000699	2100000	2120000	tig00000699	2320000	2340000	0.497867
tig00000699	2100000	2120000	tig00000699	2340000	2360000	0.128794
tig00000699	2100000	2120000	tig00000699	2400000	2420000	0.155582
tig00000699	2100000	2120000	tig00000699	2440000	2460000	0.164231
tig00000699	2100000	2120000	tig00000699	2620000	2640000	0.002262
tig00000699	2100000	2120000	tig00000699	2680000	2700000	0.200308
tig00000699	2100000	2120000	tig00000699	3060000	3080000	0.271519
tig00000699	2100000	2120000	tig00000699	3680000	3700000	0.176873
tig00000699	2100000	2120000	tig00001001	260000	280000	1.166871
tig00000699	2100000	2120000	tig00001001	360000	380000	0.448235
tig00000699	2120000	2140000	tig00000699	2120000	2140000	25.690591
tig00000699	2120000	2140000	tig00000699	2140000	2160000	0.45681
tig00000699	2120000	2140000	tig00000699	2160000	2180000	2.966799
tig00000699	2120000	2140000	tig00000699	2180000	2200000	1.45892
tig00000699	2120000	2140000	tig00000699	2200000	2220000	0.718597
tig00000699	2120000	2140000	tig00000699	2220000	2240000	0.900159
tig00000699	2120000	2140000	tig00000699	2240000	2260000	0.133345
tig00000699	2120000	2140000	tig00000699	2360000	2380000	0.091541
tig00000699	2120000	2140000	tig00000699	2400000	2420000	0.08078
tig00000699	2120000	2140000	tig00000699	2420000	2440000	0.003726
tig00000699	2120000	2140000	tig00000699	2440000	2460000	0.255812
tig00000699	2120000	2140000	tig00000699	2480000	2500000	0.182599
tig00000699	2120000	2140000	tig00000699	2560000	2580000	0.170852
tig00000699	2120000	2140000	tig00000699	3720000	3740000	0.084748
tig00000699	2120000	2140000	tig00000699	4420000	4440000	0.092517
tig00000699	2120000	2140000	tig00001001	440000	460000	0.208417
tig00000699	2120000	2140000	tig00001116	660000	680000	0.088517
tig00000699	2120000	2140000	tig00001411	460000	480000	1.312738
tig00000699	2120000	2140000	tig00001493	380000	400000	0.260865
tig00000699	2120000	2140000	tig00001493	500000	520000	0.717909
tig00000699	2140000	2160000	tig00000699	2140000	2160000	0.586561
tig00000699	2140000	2160000	tig00000699	2160000	2180000	0.598953
tig00000699	2140000	2160000	tig00000699	2180000	2200000	0.215513
tig00000699	2140000	2160000	tig00000699	2200000	2220000	0.117946
tig00000699	2140000	2160000	tig00000699	2220000	2240000	0.07253
tig00000699	2140000	2160000	tig00000699	2240000	2260000	0.059094
tig00000699	2140000	2160000	tig00000699	2320000	2340000	0.019093
tig00000699	2140000	2160000	tig00000699	2340000	2360000	0.029635
tig00000699	2140000	2160000	tig00000699	2360000	2380000	0.027045
tig00000699	2140000	2160000	tig00000699	2380000	2400000	0.01108
tig00000699	2140000	2160000	tig00000699	2440000	2460000	0.012596
tig00000699	2140000	2160000	tig00000699	2500000	2520000	0.001475
tig00000699	2140000	2160000	tig00000699	2680000	2700000	0.007682
tig00000699	2140000	2160000	tig00000699	2740000	2760000	0.0084
tig00000699	2140000	2160000	tig00000756	40000	60000	108.846906
tig00000699	2140000	2160000	tig00001001	380000	400000	0.001333
tig00000699	2140000	2160000	tig00001162	1020000	1040000	0.026609
tig00000699	2140000	2160000	tig00001416	480000	500000	0.019501
tig00000699	2160000	2180000	tig00000699	2160000	2180000	57.969894
tig00000699	2160000	2180000	tig00000699	2180000	2200000	5.920831
tig00000699	2160000	2180000	tig00000699	2200000	2220000	2.489548
tig00000699	2160000	2180000	tig00000699	2220000	2240000	1.530931
tig00000699	2160000	2180000	tig00000699	2240000	2260000	1.663087
tig00000699	2160000	2180000	tig00000699	2320000	2340000	0.134334
tig00000699	2160000	2180000	tig00000699	2340000	2360000	0.139004
tig00000699	2160000	2180000	tig00000699	2360000	2380000	0.380567
tig00000699	2160000	2180000	tig00000699	2380000	2400000	0.15591
tig00000699	2160000	2180000	tig00000699	2420000	2440000	0.007745
tig00000699	2160000	2180000	tig00000699	2500000	2520000	0.010377
tig00000699	2160000	2180000	tig00000699	2600000	2620000	0.207156
tig00000699	2160000	2180000	tig00000699	2640000	2660000	0.072836
tig00000699	2160000	2180000	tig00000729	180000	200000	0.304507
tig00000699	2160000	2180000	tig00000729	380000	400000	0.287255
tig00000699	2160000	2180000	tig00001001	140000	160000	1.413058
tig00000699	2160000	2180000	tig00001116	400000	420000	0.966939
tig00000699	2160000	2180000	tig00001416	400000	420000	0.698821
tig00000699	2180000	2200000	tig00000699	2180000	2200000	54.579117
tig00000699	2180000	2200000	tig00000699	2200000	2220000	7.11221
tig00000699	2180000	2200000	tig00000699	2220000	2240000	2.509445
tig00000699	2180000	2200000	tig00000699	2240000	2260000	1.168316
tig00000699	2180000	2200000	tig00000699	2300000	2320000	0.44766
tig00000699	2180000	2200000	tig00000699	2320000	2340000	0.471847
tig00000699	2180000	2200000	tig00000699	2340000	2360000	0.195301
tig00000699	2180000	2200000	tig00000699	2360000	2380000	0.133674
tig00000699	2180000	2200000	tig00000699	2380000	2400000	0.219054
tig00000699	2180000	2200000	tig00000699	2420000	2440000	0.010882
tig00000699	2180000	2200000	tig00000699	2440000	2460000	0.249036
tig00000699	2180000	2200000	tig00000699	2600000	2620000	0.145527
tig00000699	2180000	2200000	tig00000699	2620000	2640000	0.001715
tig00000699	2180000	2200000	tig00000699	2640000	2660000	0.051167
tig00000699	2180000	2200000	tig00000699	2660000	2680000	0.093278
tig00000699	2180000	2200000	tig00000699	4160000	4180000	0.643674
tig00000699	2180000	2200000	tig00001001	460000	480000	0.489156
tig00000699	2180000	2200000	tig00001162	1260000	1280000	1.892206
tig00000699	2200000	2220000	tig00000699	2200000	2220000	59.22806
tig00000699	2200000	2220000	tig00000699	2220000	2240000	4.532135
tig00000699	2200000	2220000	tig00000699	2240000	2260000	2.237894
tig00000699	2200000	2220000	tig00000699	2300000	2320000	1.028984
tig00000699	2200000	2220000	tig00000699	2320000	2340000	0.433832
tig00000699	2200000	2220000	tig00000699	2340000	2360000	0.673373
tig00000699	2200000	2220000	tig00000699	2360000	2380000	0.460891
tig00000699	2200000	2220000	tig00000699	2380000	2400000	0.125878
tig00000699	2200000	2220000	tig00000699	2400000	2420000	0.135571
tig00000699	2200000	2220000	tig00000699	2420000	2440000	0.018759
tig00000699	2200000	2220000	tig00000699	2440000	2460000	0.286215
tig00000699	2200000	2220000	tig00000699	2600000	2620000	0.167253
tig00000699	2200000	2220000	tig00000699	2640000	2660000	0.058806
tig00000699	2200000	2220000	tig00000699	2660000	2680000	0.107204
tig00000699	2200000	2220000	tig00000699	2800000	2820000	0.116382
tig00000699	2200000	2220000	tig00000699	4640000	4660000	1.132323
tig00000699	2220000	2240000	tig00000699	2220000	2240000	59.962832
tig00000699	2220000	2240000	tig00000699	2240000	2260000	2.293629
tig00000699	2220000	2240000	tig00000699	2320000	2340000	0.444637
tig00000699	2220000	2240000	tig00000699	2340000	2360000	0.345072
tig00000699	2220000	2240000	tig00000699	2360000	2380000	0.629826
tig00000699	2220000	2240000	tig00000699	2400000	2420000	0.416843
tig00000699	2220000	2240000	tig00000699	2420000	2440000	0.006409
tig00000699	2220000	2240000	tig00000699	2440000	2460000	0.146672
tig00000699	2220000	2240000	tig00000699	2560000	2580000	0.293878
tig00000699	2220000	2240000	tig00000699	4280000	4300000	0.198311
tig00000699	2220000	2240000	tig00000699	4460000	4480000	0.36547
tig00000699	2220000	2240000	tig00001001	360000	380000	0.400311
tig00000699	2240000	2260000	tig00000699	2240000	2260000	70.637563
tig00000699	2240000	2260000	tig00000699	2300000	2320000	1.288856
tig00000699	2240000	2260000	tig00000699	2320000	2340000	0.724529
tig00000699	2240000	2260000	tig00000699	2340000	2360000	0.37486
tig00000699	2240000	2260000	tig00000699	2360000	2380000	0.256573
tig00000699	2240000	2260000	tig00000699	2400000	2420000	0.226414
tig00000699	2240000	2260000	tig00000699	2500000	2520000	0.013991
tig00000699	2280000	2300000	tig00000699	2280000	2300000	2.43631
tig00000699	2300000	2320000	tig00000699	2300000	2320000	56.792382
tig00000699	2300000	2320000	tig00000699	2320000	2340000	10.410581
tig00000699	2300000	2320000	tig00000699	2340000	2360000	2.369958
tig00000699	2300000	2320000	tig00000699	2360000	2380000	1.474655
tig00000699	2300000	2320000	tig00000699	2380000	2400000	0.966617
tig00000699	2300000	2320000	tig00000699	2400000	2420000	0.780787
tig00000699	2300000	2320000	tig00000699	2420000	2440000	0.060022
tig00000699	2300000	2320000	tig00000699	2440000	2460000	0.82419
tig00000699	2300000	2320000	tig00000699	2500000	2520000	0.04825
tig00000699	2300000	2320000	tig00000699	2540000	2560000	0.296472
tig00000699	2300000	2320000	tig00000699	2620000	2640000	0.003784
tig00000699	2300000	2320000	tig00000699	2640000	2660000	0.225784
tig00000699	2300000	2320000	tig00000699	2740000	2760000	0.183207
tig00000699	2300000	2320000	tig00000699	4100000	4120000	0.433014
tig00000699	2300000	2320000	tig00000729	260000	280000	0.403081
tig00000699	2300000	2320000	tig00001162	500000	520000	0.237358
tig00000699	2320000	2340000	tig00000699	2320000	2340000	50.827211
tig00000699	2320000	2340000	tig00000699	2340000	2360000	4.087645
tig00000699	2320000	2340000	tig00000699	2360000	2380000	3.481699
tig00000699	2320000	2340000	tig00000699	2380000	2400000	1.426379
tig00000699	2320000	2340000	tig00000699	2400000	2420000	1.536216
tig00000699	2320000	2340000	tig00000699	2420000	2440000	0.070857
tig00000699	2320000	2340000	tig00000699	2440000	2460000	0.231659
tig00000699	2320000	2340000	tig00000699	2500000	2520000	0.013562
tig00000699	2320000	2340000	tig00000699	2540000	2560000	0.249993
tig00000699	2320000	2340000	tig00000699	2560000	2580000	0.232081
tig00000699	2320000	2340000	tig00000699	2620000	2640000	0.001595
tig00000699	2320000	2340000	tig00000699	2660000	2680000	0.08677
tig00000699	2320000	2340000	tig00000699	3660000	3680000	0.003034
tig00000699	2320000	2340000	tig00000699	3920000	3940000	0.343885
tig00000699	2320000	2340000	tig00000699	4420000	4440000	0.125672
tig00000699	2320000	2340000	tig00000729	100000	120000	0.121711
tig00000699	2320000	2340000	tig00000729	320000	340000	0.013421
tig00000699	2320000	2340000	tig00000952	340000	360000	0.031742
tig00000699	2340000	2360000	tig00000699	2340000	2360000	31.770226
tig00000699	2340000	2360000	tig00000699	2360000	2380000	4.117429
tig00000699	2340000	2360000	tig00000699	2380000	2400000	1.159692
tig00000699	2340000	2360000	tig00000699	2400000	2420000	1.816717
tig00000699	2340000	2360000	tig00000699	2420000	2440000	0.068083
tig00000699	2340000	2360000	tig00000699	2440000	2460000	1.318422
tig00000699	2340000	2360000	tig00000699	2480000	2500000	0.256661
tig00000699	2340000	2360000	tig00000699	2500000	2520000	0.014033
tig00000699	2340000	2360000	tig00000699	2540000	2560000	0.258684
tig00000699	2340000	2360000	tig00000699	2600000	2620000	0.140079
tig00000699	2340000	2360000	tig00000699	2620000	2640000	0.001651
tig00000699	2340000	2360000	tig00000699	2640000	2660000	0.049251
tig00000699	2340000	2360000	tig00000699	2660000	2680000	0.089786
tig00000699	2340000	2360000	tig00000699	2700000	2720000	0.112234
tig00000699	2340000	2360000	tig00000699	2720000	2740000	0.256631
tig00000699	2340000	2360000	tig00000699	3100000	3120000	0.2431
tig00000699	2340000	2360000	tig00000699	3700000	3720000	0.00574
tig00000699	2340000	2360000	tig00000699	4300000	4320000	0.276716
tig00000699	2340000	2360000	tig00000699	4460000	4480000	0.298653
tig00000699	2340000	2360000	tig00000740	40000	60000	32.050496
tig00000699	2340000	2360000	tig00001001	400000	420000	0.356807
tig00000699	2340000	2360000	tig00001116	680000	700000	0.167334
tig00000699	2340000	2360000	tig00001416	420000	440000	0.238133
tig00000699	2360000	2380000	tig00000699	2360000	2380000	55.306779
tig00000699	2360000	2380000	tig00000699	2380000	2400000	5.628428
tig00000699	2360000	2380000	tig00000699	2400000	2420000	2.953204
tig00000699	2360000	2380000	tig00000699	2420000	2440000	0.107537
tig00000699	2360000	2380000	tig00000699	2440000	2460000	1.476647
tig00000699	2360000	2380000	tig00000699	2480000	2500000	0.702687
tig00000699	2360000	2380000	tig00000699	2500000	2520000	0.076841
tig00000699	2360000	2380000	tig00000699	2540000	2560000	0.177057
tig00000699	2360000	2380000	tig00000699	2560000	2580000	0.328742
tig00000699	2360000	2380000	tig00000699	2600000	2620000	0.191754
tig00000699	2360000	2380000	tig00000699	2620000	2640000	0.00226
tig00000699	2360000	2380000	tig00000699	2660000	2680000	0.122909
tig00000699	2360000	2380000	tig00000699	2780000	2800000	0.121527
tig00000699	2360000	2380000	tig00000699	3660000	3680000	0.004297
tig00000699	2360000	2380000	tig00001001	300000	320000	0.578302
tig00000699	2380000	2400000	tig00000699	2380000	2400000	62.1988
tig00000699	2380000	2400000	tig00000699	2400000	2420000	7.259194
tig00000699	2380000	2400000	tig00000699	2420000	2440000	0.12923
tig00000699	2380000	2400000	tig00000699	2440000	2460000	1.075469
tig00000699	2380000	2400000	tig00000699	2480000	2500000	0.287876
tig00000699	2380000	2400000	tig00000699	2500000	2520000	0.02361
tig00000699	2380000	2400000	tig00000699	2540000	2560000	0.435219
tig00000699	2380000	2400000	tig00000699	2620000	2640000	0.003703
tig00000699	2380000	2400000	tig00000699	2640000	2660000	0.055241
tig00000699	2380000	2400000	tig00000699	2680000	2700000	0.081982
tig00000699	2380000	2400000	tig00000699	4400000	4420000	0.203469
tig00000699	2380000	2400000	tig00001001	420000	440000	0.362665
tig00000699	2380000	2400000	tig00001116	220000	240000	0.76977
tig00000699	2380000	2400000	tig00001162	280000	300000	0.174639
tig00000699	2380000	2400000	tig00001493	20000	40000	0.006635
tig00000699	2400000	2420000	tig00000699	2400000	2420000	56.510361
tig00000699	2400000	2420000	tig00000699	2420000	2440000	0.468156
tig00000699	2400000	2420000	tig00000699	2440000	2460000	4.343567
tig00000699	2400000	2420000	tig00000699	2500000	2520000	0.04238
tig00000699	2400000	2420000	tig00000699	2540000	2560000	0.624976
tig00000699	2400000	2420000	tig00000699	2560000	2580000	0.580198
tig00000699	2400000	2420000	tig00000699	2620000	2640000	0.001994
tig00000699	2400000	2420000	tig00000699	2700000	2720000	0.135578
tig00000699	2400000	2420000	tig00000699	2720000	2740000	0.103336
tig00000699	2400000	2420000	tig00000699	2740000	2760000	0.096552
tig00000699	2400000	2420000	tig00000699	2760000	2780000	0.134108
tig00000699	2400000	2420000	tig00000699	3980000	4000000	0.007403
tig00000699	2400000	2420000	tig00000767	220000	240000	0.627401
tig00000699	2400000	2420000	tig00001116	120000	140000	0.462625
tig00000699	2400000	2420000	tig00001116	280000	300000	0.014565
tig00000699	2400000	2420000	tig00001116	300000	320000	0.075838
tig00000699	2400000	2420000	tig00001116	460000	480000	0.217787
tig00000699	2420000	2440000	tig00000699	2420000	2440000	0.112052
tig00000699	2420000	2440000	tig00000699	2440000	2460000	0.320549
